time,open,high,low,close,Volume
2024-11-19T16:50:00+01:00,190.88,190.88,190.88,190.88,130
2024-11-19T16:50:30+01:00,190.9,190.9,190.9,190.9,77
2024-11-19T16:53:00+01:00,191.36,191.36,191.36,191.36,200
2024-11-19T16:53:30+01:00,191.16,191.16,191.16,191.16,112
2024-11-19T16:58:30+01:00,191.24,191.24,191.24,191.24,143
2024-11-19T16:59:00+01:00,191.32,191.32,191.32,191.32,8
2024-11-19T16:59:30+01:00,191.18,191.18,191.18,191.18,99
2024-11-19T17:04:30+01:00,191.58,191.58,191.58,191.58,296
2024-11-19T17:07:30+01:00,191.54,191.54,191.54,191.54,92
2024-11-19T17:08:00+01:00,191.48,191.48,191.48,191.48,1
2024-11-19T17:11:00+01:00,191.6,191.6,191.6,191.6,100
2024-11-19T17:12:00+01:00,191.6,191.6,191.6,191.6,157
2024-11-19T17:14:00+01:00,191.84,191.84,191.84,191.84,30
2024-11-19T17:15:00+01:00,191.82,191.82,191.82,191.82,27
2024-11-19T17:17:30+01:00,192,192,192,192,25
2024-11-19T17:19:30+01:00,192.1,192.1,192.02,192.02,26
2024-11-19T17:20:00+01:00,191.9,191.9,191.9,191.9,316
2024-11-19T17:22:00+01:00,192.02,192.02,191.94,191.98,303
2024-11-19T17:23:00+01:00,192.12,192.12,192.12,192.12,95
2024-11-19T17:24:00+01:00,192.2,192.2,192.2,192.2,20
2024-11-19T17:25:00+01:00,192.34,192.34,192.34,192.34,28
2024-11-19T17:26:00+01:00,192.36,192.36,192.36,192.36,29
2024-11-19T17:26:30+01:00,192.4,192.42,192.4,192.42,325
2024-11-19T17:28:00+01:00,192.54,192.64,192.54,192.56,153
2024-11-20T09:04:00+01:00,194,194,194,194,1363
2024-11-20T09:05:00+01:00,194,194,194,194,14
2024-11-20T09:10:00+01:00,194.08,194.08,194.08,194.08,60
2024-11-20T09:12:00+01:00,194.18,194.18,194.18,194.18,15
2024-11-20T09:17:30+01:00,194.02,194.02,194.02,194.02,240
2024-11-20T09:20:00+01:00,193.92,193.92,193.92,193.92,105
2024-11-20T09:21:00+01:00,194.02,194.02,194.02,194.02,974
2024-11-20T09:23:00+01:00,194.16,194.16,194.16,194.16,5
2024-11-20T09:23:30+01:00,194.14,194.2,194.14,194.2,2395
2024-11-20T09:30:30+01:00,194.06,194.1,194.06,194.1,361
2024-11-20T09:32:30+01:00,194.18,194.18,194.18,194.18,100
2024-11-20T09:33:00+01:00,194.18,194.18,194.18,194.18,10
2024-11-20T09:34:00+01:00,194.06,194.06,194.06,194.06,9
2024-11-20T09:35:00+01:00,194,194,194,194,8
2024-11-20T09:37:30+01:00,194.14,194.14,194.14,194.14,21
2024-11-20T09:38:00+01:00,193.98,193.98,193.92,193.92,125
2024-11-20T09:43:30+01:00,194.08,194.18,194.08,194.18,224
2024-11-20T09:45:00+01:00,194.18,194.18,194.18,194.18,1
2024-11-20T09:45:30+01:00,194.1,194.1,194.1,194.1,21
2024-11-20T09:46:00+01:00,194.1,194.1,194.1,194.1,26
2024-11-20T09:51:30+01:00,194.1,194.1,194.1,194.1,16
2024-11-20T09:52:00+01:00,194.18,194.18,194.18,194.18,44
2024-11-20T09:53:00+01:00,194.18,194.18,194.18,194.18,58
2024-11-20T09:53:30+01:00,194.18,194.3,194.18,194.28,150
2024-11-20T09:56:00+01:00,194.22,194.22,194.22,194.22,50
2024-11-20T09:57:30+01:00,194.14,194.16,194.1,194.16,232
2024-11-20T10:00:00+01:00,194.06,194.06,194.04,194.04,184
2024-11-20T10:02:00+01:00,194,194,194,194,3
2024-11-20T10:04:30+01:00,193.88,193.88,193.86,193.86,197
2024-11-20T10:05:00+01:00,193.8,193.8,193.74,193.74,290
2024-11-20T10:06:00+01:00,193.52,193.52,193.52,193.52,4
2024-11-20T10:08:00+01:00,193.74,193.74,193.74,193.74,72
2024-11-20T10:10:00+01:00,193.72,193.72,193.62,193.62,60
2024-11-20T10:11:00+01:00,193.54,193.6,193.5,193.6,5635
2024-11-20T10:11:30+01:00,193.66,193.7,193.6,193.6,487
2024-11-20T10:13:30+01:00,193.76,193.76,193.54,193.66,280
2024-11-20T10:16:00+01:00,193.98,193.98,193.98,193.98,20
2024-11-20T10:27:30+01:00,194.14,194.14,194.14,194.14,13
2024-11-20T10:32:30+01:00,194,194,194,194,5
2024-11-20T10:36:30+01:00,194,194,194,194,10
2024-11-20T10:40:00+01:00,193.92,193.92,193.92,193.92,30
2024-11-20T10:45:30+01:00,193.82,193.82,193.82,193.82,74
2024-11-20T10:52:30+01:00,193.88,193.88,193.88,193.88,25
2024-11-20T10:53:30+01:00,193.8,193.8,193.8,193.8,102
2024-11-20T10:55:00+01:00,193.7,193.7,193.7,193.7,182
2024-11-20T10:56:30+01:00,193.8,193.8,193.8,193.8,11
2024-11-20T10:58:30+01:00,193.7,193.7,193.7,193.7,25
2024-11-20T11:04:30+01:00,193.6,193.6,193.6,193.6,202
2024-11-20T11:05:00+01:00,193.6,193.6,193.6,193.6,185
2024-11-20T11:15:00+01:00,193.76,193.76,193.76,193.76,5
2024-11-20T11:17:00+01:00,193.82,193.82,193.82,193.82,30
2024-11-20T11:18:30+01:00,193.64,193.64,193.64,193.64,30
2024-11-20T11:30:00+01:00,193.86,193.86,193.86,193.86,16
2024-11-20T11:35:30+01:00,193.7,193.7,193.7,193.7,27
2024-11-20T11:40:30+01:00,193.88,193.9,193.88,193.9,26
2024-11-20T11:52:30+01:00,193.88,193.88,193.88,193.88,50
2024-11-20T11:53:00+01:00,193.7,193.7,193.7,193.7,30
2024-11-20T12:01:30+01:00,193.92,193.92,193.92,193.92,3
2024-11-20T12:03:30+01:00,193.8,193.8,193.8,193.8,4
2024-11-20T12:04:30+01:00,193.94,193.94,193.94,193.94,124
2024-11-20T12:12:00+01:00,193.94,193.94,193.94,193.94,592
2024-11-20T12:12:30+01:00,193.9,193.9,193.88,193.88,35
2024-11-20T12:13:30+01:00,193.96,193.96,193.96,193.96,26
2024-11-20T12:16:30+01:00,194.04,194.1,194.04,194.1,100
2024-11-20T12:17:00+01:00,194.1,194.1,194.1,194.1,400
2024-11-20T12:20:30+01:00,193.92,193.92,193.92,193.92,5
2024-11-20T12:25:00+01:00,194,194,194,194,16
2024-11-20T12:29:00+01:00,193.98,193.98,193.98,193.98,26
2024-11-20T12:29:30+01:00,193.96,193.98,193.96,193.98,95
2024-11-20T12:30:00+01:00,193.88,193.88,193.5,193.64,1124
2024-11-20T12:30:30+01:00,193.32,193.34,193.32,193.34,119
2024-11-20T12:31:00+01:00,193.14,193.14,192.92,192.92,168
2024-11-20T12:33:30+01:00,193.22,193.24,193.16,193.24,378
2024-11-20T12:34:30+01:00,193.48,193.48,193.48,193.48,112
2024-11-20T12:36:00+01:00,193.16,193.18,193.16,193.18,600
2024-11-20T12:41:00+01:00,192.92,192.92,192.92,192.92,80
2024-11-20T12:41:30+01:00,192.92,192.92,192.92,192.92,335
2024-11-20T12:46:30+01:00,193.06,193.06,193.06,193.06,3
2024-11-20T12:53:00+01:00,193.18,193.18,193.18,193.18,125
2024-11-20T12:54:00+01:00,193.32,193.36,193.2,193.2,734
2024-11-20T12:54:30+01:00,193.2,193.2,193.2,193.2,1470
2024-11-20T12:57:30+01:00,193.2,193.2,193.2,193.2,715
2024-11-20T13:01:00+01:00,193.22,193.22,193.22,193.22,250
2024-11-20T13:01:30+01:00,193.26,193.26,193.26,193.26,5
2024-11-20T13:02:30+01:00,193.46,193.46,193.46,193.46,3
2024-11-20T13:03:30+01:00,193.46,193.46,193.46,193.46,40
2024-11-20T13:05:30+01:00,193.48,193.48,193.48,193.48,5
2024-11-20T13:09:00+01:00,193.34,193.34,193.34,193.34,10
2024-11-20T13:11:30+01:00,193.4,193.4,193.4,193.4,1
2024-11-20T13:20:30+01:00,193.32,193.32,193.32,193.32,80
2024-11-20T13:28:00+01:00,193,193,193,193,299
2024-11-20T13:32:30+01:00,193.24,193.24,193.24,193.24,399
2024-11-20T13:33:00+01:00,193.24,193.26,193.24,193.26,486
2024-11-20T13:35:00+01:00,193.14,193.14,193.14,193.14,5
2024-11-20T13:37:30+01:00,193,193,193,193,20
2024-11-20T13:41:30+01:00,193.22,193.22,193.22,193.22,20
2024-11-20T13:44:30+01:00,193.1,193.1,193.1,193.1,1
2024-11-20T13:50:30+01:00,193.46,193.46,193.46,193.46,50
2024-11-20T13:51:00+01:00,193.4,193.4,193.4,193.4,10
2024-11-20T13:51:30+01:00,193.42,193.42,193.42,193.42,20
2024-11-20T13:53:00+01:00,193.4,193.46,193.4,193.46,500
2024-11-20T13:57:00+01:00,193.6,193.66,193.6,193.66,170
2024-11-20T14:08:30+01:00,193.72,193.72,193.72,193.72,7
2024-11-20T14:10:00+01:00,193.76,193.84,193.76,193.84,6
2024-11-20T14:13:30+01:00,193.74,193.74,193.72,193.72,96
2024-11-20T14:15:00+01:00,193.72,193.72,193.72,193.72,1
2024-11-20T14:15:30+01:00,193.68,193.68,193.68,193.68,82
2024-11-20T14:22:30+01:00,193.9,193.9,193.9,193.9,30
2024-11-20T14:23:00+01:00,194.06,194.06,194.06,194.06,151
2024-11-20T14:24:30+01:00,194.1,194.1,194.1,194.1,19
2024-11-20T14:25:00+01:00,193.9,193.9,193.9,193.9,83
2024-11-20T14:27:00+01:00,193.82,193.82,193.82,193.82,1
2024-11-20T14:29:00+01:00,193.86,193.86,193.74,193.74,9
2024-11-20T14:32:30+01:00,193.58,193.58,193.48,193.48,181
2024-11-20T14:34:30+01:00,193.52,193.56,193.52,193.56,1779
2024-11-20T14:35:00+01:00,193.56,193.56,193.56,193.56,100
2024-11-20T14:38:00+01:00,193.56,193.56,193.56,193.56,711
2024-11-20T14:45:30+01:00,194.02,194.02,194.02,194.02,1
2024-11-20T14:47:30+01:00,194.02,194.02,194.02,194.02,23
2024-11-20T14:48:00+01:00,193.6,193.6,193.6,193.6,15
2024-11-20T14:50:00+01:00,193.24,193.24,193.02,193.02,611
2024-11-20T14:50:30+01:00,193,193.02,193,193.02,185
2024-11-20T14:51:30+01:00,193.18,193.18,193.18,193.18,83
2024-11-20T14:52:30+01:00,193.18,193.18,193.14,193.14,422
2024-11-20T14:53:00+01:00,193.04,193.1,193.04,193.1,381
2024-11-20T14:53:30+01:00,193.22,193.22,193.22,193.22,5
2024-11-20T14:54:30+01:00,193.12,193.12,193.12,193.12,45
2024-11-20T14:55:30+01:00,192.96,193,192.96,193,51
2024-11-20T14:56:00+01:00,192.98,192.98,192.98,192.98,299
2024-11-20T15:00:30+01:00,193.16,193.16,193.16,193.16,1
2024-11-20T15:04:30+01:00,192.96,192.96,192.96,192.96,35
2024-11-20T15:09:00+01:00,193.1,193.1,193.1,193.1,1
2024-11-20T15:11:30+01:00,193.16,193.16,193.16,193.16,6
2024-11-20T15:13:00+01:00,193.12,193.12,192.98,192.98,81
2024-11-20T15:13:30+01:00,193.24,193.26,193.24,193.26,200
2024-11-20T15:14:00+01:00,193.02,193.02,193.02,193.02,5
2024-11-20T15:20:00+01:00,193.12,193.12,193.04,193.04,540
2024-11-20T15:20:30+01:00,193.02,193.02,192.9,192.9,222
2024-11-20T15:21:00+01:00,193,193,193,193,1
2024-11-20T15:27:30+01:00,193.18,193.36,193.18,193.36,280
2024-11-20T15:28:00+01:00,192.8,192.9,192.8,192.9,281
2024-11-20T15:29:00+01:00,192.5,192.5,192.5,192.5,55
2024-11-20T15:30:00+01:00,192.5,192.5,192,192,1700
2024-11-20T15:30:30+01:00,192.04,192.08,192.04,192.08,223
2024-11-20T15:31:00+01:00,192.46,192.46,192.46,192.46,393
2024-11-20T15:32:00+01:00,191.8,191.8,191.6,191.6,1240
2024-11-20T15:33:30+01:00,191.7,191.7,191.7,191.7,200
2024-11-20T15:34:00+01:00,191.72,191.98,191.72,191.98,106
2024-11-20T15:36:00+01:00,191.78,191.84,191.76,191.82,500
2024-11-20T15:36:30+01:00,191.76,191.76,191.74,191.74,89
2024-11-20T15:37:30+01:00,191.86,191.86,191.86,191.86,1
2024-11-20T15:38:00+01:00,191.84,191.96,191.84,191.96,503
2024-11-20T15:38:30+01:00,192.04,192.04,192.02,192.02,500
2024-11-20T15:39:00+01:00,191.68,191.68,191.68,191.68,298
2024-11-20T15:39:30+01:00,191.78,191.78,191.78,191.78,39
2024-11-20T15:40:00+01:00,191.8,191.8,191.8,191.8,6
2024-11-20T15:41:00+01:00,191.68,191.68,191.68,191.68,300
2024-11-20T15:41:30+01:00,191.52,191.52,191.52,191.52,300
2024-11-20T15:42:00+01:00,191.52,191.52,191.52,191.52,1
2024-11-20T15:43:00+01:00,191.64,191.64,191.64,191.64,1
2024-11-20T15:43:30+01:00,191.52,191.52,191.52,191.52,300
2024-11-20T15:46:00+01:00,191.34,191.34,191.34,191.34,1
2024-11-20T15:47:00+01:00,191.42,191.42,191.42,191.42,200
2024-11-20T15:47:30+01:00,191.52,191.52,191.52,191.52,300
2024-11-20T15:48:30+01:00,191.28,191.28,191.28,191.28,15
2024-11-20T15:50:00+01:00,191.44,191.44,191.44,191.44,20
2024-11-20T15:50:30+01:00,191.32,191.32,191.32,191.32,200
2024-11-20T15:51:00+01:00,191.5,191.5,191.5,191.5,1
2024-11-20T15:52:00+01:00,191.5,191.5,191.5,191.5,208
2024-11-20T15:53:00+01:00,191.34,191.34,191.34,191.34,6
2024-11-20T15:53:30+01:00,191.3,191.3,191.3,191.3,80
2024-11-20T15:55:00+01:00,191.44,191.44,191.44,191.44,1
2024-11-20T15:56:00+01:00,191.42,191.42,191.42,191.42,18
2024-11-20T15:56:30+01:00,191.52,191.52,191.52,191.52,1
2024-11-20T15:58:30+01:00,191,191,191,191,1001
2024-11-20T15:59:30+01:00,190.92,190.92,190.92,190.92,30
2024-11-20T16:00:30+01:00,190.94,190.94,190.94,190.94,300
2024-11-20T16:01:00+01:00,190.98,191,190.98,191,200
2024-11-20T16:01:30+01:00,190.92,190.94,190.92,190.94,301
2024-11-20T16:03:30+01:00,190.82,190.82,190.82,190.82,13
2024-11-20T16:05:00+01:00,190.9,190.9,190.9,190.9,20
2024-11-20T16:08:00+01:00,190.28,190.28,190.28,190.28,1
2024-11-20T16:08:30+01:00,190.26,190.26,190.22,190.22,204
2024-11-20T16:09:00+01:00,190,190,189.78,189.78,237
2024-11-20T16:09:30+01:00,190.04,190.04,190.02,190.02,88
2024-11-20T16:10:30+01:00,189.62,189.78,189.56,189.74,553
2024-11-20T16:11:00+01:00,189.72,189.72,189.72,189.72,200
2024-11-20T16:12:00+01:00,189.58,189.58,189.58,189.58,88
2024-11-20T16:13:30+01:00,189.5,189.5,189.5,189.5,20
2024-11-20T16:14:30+01:00,189.78,189.78,189.78,189.78,50
2024-11-20T16:15:00+01:00,189.88,189.88,189.88,189.88,150
2024-11-20T16:15:30+01:00,189.94,189.94,189.9,189.9,118
2024-11-20T16:16:00+01:00,189.86,189.86,189.86,189.86,34
2024-11-20T16:18:30+01:00,190.18,190.18,190.14,190.14,444
2024-11-20T16:19:00+01:00,190.18,190.18,190.18,190.18,300
2024-11-20T16:22:00+01:00,190.2,190.2,190.2,190.2,1
2024-11-20T16:23:00+01:00,190.34,190.34,190.34,190.34,1
2024-11-20T16:24:00+01:00,190.26,190.26,190.26,190.26,340
2024-11-20T16:24:30+01:00,190.44,190.46,190.44,190.46,116
2024-11-20T16:25:00+01:00,190.38,190.4,190.38,190.4,380
2024-11-20T16:25:30+01:00,190.44,190.44,190.44,190.44,145
2024-11-20T16:28:30+01:00,190.52,190.52,190.52,190.52,6
2024-11-20T16:30:00+01:00,190.42,190.42,190.42,190.42,121
2024-11-20T16:32:00+01:00,190.42,190.42,190.42,190.42,67
2024-11-20T16:32:30+01:00,190.48,190.48,190.48,190.48,208
2024-11-20T16:35:00+01:00,190.62,190.62,190.62,190.62,7
2024-11-20T16:36:00+01:00,190.7,190.7,190.7,190.7,8
2024-11-20T16:38:30+01:00,190.88,190.88,190.88,190.88,20
2024-11-20T16:39:30+01:00,191.1,191.1,191.1,191.1,30
2024-11-20T16:40:30+01:00,190.84,190.84,190.84,190.84,2
2024-11-20T16:42:30+01:00,190.7,190.7,190.7,190.7,12
2024-11-20T16:43:00+01:00,190.6,190.6,190.6,190.6,23
2024-11-20T16:43:30+01:00,190.58,190.72,190.58,190.72,819
2024-11-20T16:44:00+01:00,190.74,190.78,190.72,190.72,2384
2024-11-20T16:45:00+01:00,190.88,190.88,190.88,190.88,152
2024-11-20T16:45:30+01:00,190.98,190.98,190.98,190.98,34
2024-11-20T16:47:00+01:00,191.26,191.26,191.26,191.26,53
2024-11-20T16:49:00+01:00,191.34,191.42,191.34,191.42,380
2024-11-20T16:50:00+01:00,191.36,191.36,191.36,191.36,300
2024-11-20T16:56:30+01:00,191.2,191.2,191.2,191.2,82
2024-11-20T16:59:30+01:00,191.24,191.26,191.24,191.26,12
2024-11-20T17:03:00+01:00,191.22,191.22,191.22,191.22,376
2024-11-20T17:03:30+01:00,191.1,191.1,191.08,191.08,115
2024-11-20T17:05:30+01:00,191.24,191.24,191.24,191.24,11
2024-11-20T17:06:30+01:00,191.22,191.22,191.22,191.22,30
2024-11-20T17:07:00+01:00,191.28,191.28,191.28,191.28,3
2024-11-20T17:10:00+01:00,191.3,191.3,191.3,191.3,20
2024-11-20T17:11:00+01:00,191.24,191.24,191.24,191.24,250
2024-11-20T17:11:30+01:00,191.02,191.02,191.02,191.02,207
2024-11-20T17:13:00+01:00,191.14,191.22,191.14,191.2,598
2024-11-20T17:13:30+01:00,191.14,191.14,191.14,191.14,250
2024-11-20T17:14:30+01:00,191.16,191.16,191.16,191.16,210
2024-11-20T17:16:30+01:00,191.2,191.2,191.18,191.18,451
2024-11-20T17:21:00+01:00,191.38,191.38,191.36,191.36,62
2024-11-20T17:23:00+01:00,191.4,191.4,191.4,191.4,106
2024-11-20T17:23:30+01:00,191.34,191.34,191.34,191.34,20
2024-11-20T17:24:30+01:00,191.42,191.42,191.42,191.42,5
2024-11-20T17:27:30+01:00,191.14,191.14,191.14,191.14,10
2024-11-20T17:28:30+01:00,191.16,191.16,191.16,191.16,104
2024-11-21T09:04:00+01:00,192.08,192.1,192.08,192.1,684
2024-11-21T09:05:30+01:00,192.42,192.42,192.42,192.42,209
2024-11-21T09:06:00+01:00,192.56,192.56,192.22,192.22,48
2024-11-21T09:08:30+01:00,192.44,192.44,192.44,192.44,14
2024-11-21T09:10:00+01:00,192.34,192.34,192.22,192.22,208
2024-11-21T09:10:30+01:00,192.26,192.28,192.26,192.28,209
2024-11-21T09:15:30+01:00,192.34,192.34,192.34,192.34,30
2024-11-21T09:16:00+01:00,192.5,192.5,192.5,192.5,129
2024-11-21T09:18:30+01:00,192.32,192.32,192.32,192.32,79
2024-11-21T09:19:00+01:00,192.48,192.5,192.48,192.48,26
2024-11-21T09:20:00+01:00,192.5,192.5,192.5,192.5,10
2024-11-21T09:21:00+01:00,192.6,192.6,192.52,192.6,702
2024-11-21T09:21:30+01:00,192.78,192.78,192.78,192.78,15
2024-11-21T09:22:30+01:00,192.62,192.62,192.62,192.62,2
2024-11-21T09:23:00+01:00,192.44,192.44,192.44,192.44,9
2024-11-21T09:24:00+01:00,192.58,192.58,192.58,192.58,5
2024-11-21T09:24:30+01:00,192.56,192.56,192.52,192.52,117
2024-11-21T09:27:00+01:00,192.42,192.42,192.42,192.42,15
2024-11-21T09:40:00+01:00,192.34,192.34,192.32,192.32,118
2024-11-21T09:41:00+01:00,192.42,192.42,192.42,192.42,183
2024-11-21T09:42:00+01:00,192.5,192.56,192.5,192.56,100
2024-11-21T09:43:00+01:00,192.46,192.46,192.46,192.46,65
2024-11-21T09:43:30+01:00,192.36,192.36,192.36,192.36,10
2024-11-21T09:45:30+01:00,192.54,192.62,192.54,192.62,180
2024-11-21T09:49:30+01:00,192.52,192.52,192.52,192.52,20
2024-11-21T09:52:00+01:00,192.5,192.5,192.46,192.46,193
2024-11-21T09:57:00+01:00,192.4,192.4,192.4,192.4,125
2024-11-21T10:00:00+01:00,192.3,192.3,192.3,192.3,1
2024-11-21T10:10:00+01:00,192.12,192.12,192.12,192.12,24
2024-11-21T10:10:30+01:00,192.12,192.12,192.06,192.06,781
2024-11-21T10:11:30+01:00,192.02,192.04,192,192.04,84
2024-11-21T10:16:00+01:00,192.26,192.26,192.26,192.26,98
2024-11-21T10:24:00+01:00,192.38,192.4,192.38,192.4,119
2024-11-21T10:25:00+01:00,192.24,192.24,192.24,192.24,58
2024-11-21T10:26:00+01:00,192.18,192.18,192.18,192.18,16
2024-11-21T10:28:00+01:00,192.16,192.16,192.14,192.14,79
2024-11-21T10:45:30+01:00,192.74,192.8,192.74,192.8,581
2024-11-21T10:46:00+01:00,192.7,192.7,192.7,192.7,90
2024-11-21T10:52:00+01:00,192.7,192.7,192.64,192.64,380
2024-11-21T11:00:00+01:00,192.88,192.9,192.88,192.9,684
2024-11-21T11:00:30+01:00,193,193,193,193,239
2024-11-21T11:01:00+01:00,192.96,192.96,192.96,192.96,302
2024-11-21T11:02:00+01:00,192.82,192.82,192.82,192.82,21
2024-11-21T11:04:00+01:00,192.98,192.98,192.98,192.98,3
2024-11-21T11:06:30+01:00,193.14,193.14,193.14,193.14,33
2024-11-21T11:07:00+01:00,193.14,193.16,193.14,193.16,21
2024-11-21T11:11:30+01:00,193.28,193.28,193.28,193.28,500
2024-11-21T11:17:30+01:00,193.3,193.3,193.3,193.3,13
2024-11-21T11:18:00+01:00,193.38,193.4,193.38,193.4,30
2024-11-21T11:18:30+01:00,193.32,193.34,193.16,193.16,223
2024-11-21T11:21:00+01:00,193.12,193.12,193.08,193.08,158
2024-11-21T11:22:00+01:00,193.22,193.22,193.14,193.14,104
2024-11-21T11:23:30+01:00,193.12,193.12,193.12,193.12,25
2024-11-21T11:26:00+01:00,192.98,192.98,192.98,192.98,8
2024-11-21T11:30:30+01:00,192.98,192.98,192.94,192.94,110
2024-11-21T11:40:00+01:00,192.8,192.8,192.8,192.8,30
2024-11-21T11:40:30+01:00,192.94,192.94,192.94,192.94,12
2024-11-21T11:41:30+01:00,192.8,192.8,192.8,192.8,5
2024-11-21T11:46:00+01:00,192.94,192.94,192.94,192.94,12
2024-11-21T11:50:30+01:00,192.96,192.96,192.96,192.96,110
2024-11-21T11:51:00+01:00,193.02,193.02,193.02,193.02,1
2024-11-21T11:54:00+01:00,192.92,192.92,192.92,192.92,100
2024-11-21T11:55:30+01:00,192.94,193.08,192.94,193.08,2
2024-11-21T12:00:00+01:00,193.02,193.02,192.94,192.94,95
2024-11-21T12:01:00+01:00,193.06,193.06,193.06,193.06,1
2024-11-21T12:07:30+01:00,193.12,193.12,193.12,193.12,42
2024-11-21T12:08:00+01:00,193.22,193.22,193.22,193.22,10
2024-11-21T12:09:30+01:00,193.26,193.26,193.26,193.26,32
2024-11-21T12:11:00+01:00,193.24,193.24,193.24,193.24,2
2024-11-21T12:20:30+01:00,193.12,193.12,193.12,193.12,16
2024-11-21T12:22:30+01:00,193.14,193.14,193.08,193.08,97
2024-11-21T12:31:30+01:00,192.88,192.88,192.86,192.86,148
2024-11-21T12:35:00+01:00,193.06,193.06,193.06,193.06,80
2024-11-21T12:35:30+01:00,193.14,193.14,193.14,193.14,50
2024-11-21T12:40:30+01:00,193.1,193.1,193.1,193.1,57
2024-11-21T12:41:00+01:00,193.02,193.02,193.02,193.02,50
2024-11-21T12:47:30+01:00,193.04,193.04,192.94,192.94,422
2024-11-21T12:52:30+01:00,192.88,192.88,192.88,192.88,1
2024-11-21T12:53:00+01:00,192.94,192.94,192.94,192.94,3
2024-11-21T13:01:00+01:00,192.96,192.96,192.96,192.96,107
2024-11-21T13:01:30+01:00,193.08,193.12,193.08,193.12,94
2024-11-21T13:02:30+01:00,193.12,193.12,193.12,193.12,5
2024-11-21T13:06:30+01:00,193.2,193.2,193.2,193.2,3
2024-11-21T13:09:00+01:00,193.2,193.2,193.2,193.2,103
2024-11-21T13:13:00+01:00,193.18,193.18,193.16,193.16,129
2024-11-21T13:19:00+01:00,193.4,193.4,193.4,193.4,1000
2024-11-21T13:19:30+01:00,193.5,193.5,193.5,193.5,2
2024-11-21T13:20:00+01:00,193.46,193.46,193.46,193.46,461
2024-11-21T13:21:00+01:00,193.58,193.58,193.58,193.58,51
2024-11-21T13:24:00+01:00,193.52,193.52,193.52,193.52,1
2024-11-21T13:28:30+01:00,193.72,193.92,193.72,193.92,303
2024-11-21T13:30:00+01:00,193.76,193.76,193.76,193.76,30
2024-11-21T13:31:30+01:00,193.78,193.78,193.78,193.78,12
2024-11-21T13:33:00+01:00,193.88,193.88,193.88,193.88,15
2024-11-21T13:36:00+01:00,193.68,193.68,193.68,193.68,103
2024-11-21T13:36:30+01:00,193.56,193.58,193.52,193.52,959
2024-11-21T13:43:00+01:00,193.44,193.44,193.44,193.44,215
2024-11-21T13:44:00+01:00,193.44,193.44,193.36,193.36,295
2024-11-21T13:47:30+01:00,193.48,193.48,193.4,193.46,818
2024-11-21T13:48:00+01:00,193.48,193.48,193.46,193.48,228
2024-11-21T13:50:00+01:00,193.52,193.52,193.52,193.52,301
2024-11-21T13:52:00+01:00,193.38,193.38,193.36,193.38,611
2024-11-21T13:54:30+01:00,193.5,193.54,193.5,193.54,235
2024-11-21T13:56:30+01:00,193.64,193.64,193.64,193.64,20
2024-11-21T14:04:30+01:00,193.74,193.74,193.74,193.74,1
2024-11-21T14:11:00+01:00,193.74,193.74,193.74,193.74,97
2024-11-21T14:12:30+01:00,193.74,193.74,193.74,193.74,4
2024-11-21T14:16:00+01:00,193.86,193.88,193.86,193.88,625
2024-11-21T14:18:00+01:00,194,194,194,194,396
2024-11-21T14:23:30+01:00,194.18,194.18,194.18,194.18,15
2024-11-21T14:24:30+01:00,194,194,194,194,2
2024-11-21T14:28:00+01:00,194.02,194.02,194,194,43
2024-11-21T14:31:00+01:00,194.14,194.14,194.14,194.14,40
2024-11-21T14:32:00+01:00,194.4,194.4,194.4,194.4,1820
2024-11-21T14:32:30+01:00,194.4,194.4,194.4,194.4,181
2024-11-21T14:34:30+01:00,194.3,194.3,194.28,194.3,16
2024-11-21T14:37:00+01:00,194.7,194.8,194.68,194.8,95
2024-11-21T14:40:00+01:00,194.82,194.82,194.82,194.82,1
2024-11-21T14:40:30+01:00,194.84,194.84,194.84,194.84,10
2024-11-21T14:42:30+01:00,194.7,194.7,194.7,194.7,42
2024-11-21T14:43:30+01:00,194.7,194.7,194.7,194.7,80
2024-11-21T14:44:30+01:00,194.68,194.68,194.68,194.68,22
2024-11-21T14:46:00+01:00,194.64,194.66,194.64,194.66,200
2024-11-21T14:46:30+01:00,194.46,194.46,194.46,194.46,124
2024-11-21T14:47:00+01:00,194.3,194.3,194.3,194.3,6
2024-11-21T14:52:30+01:00,194.44,194.44,194.36,194.36,512
2024-11-21T14:53:30+01:00,194.14,194.14,194.12,194.12,7
2024-11-21T14:57:00+01:00,194.14,194.14,194.14,194.14,2
2024-11-21T15:01:00+01:00,194.16,194.16,194.16,194.16,47
2024-11-21T15:02:30+01:00,194.16,194.16,194.16,194.16,20
2024-11-21T15:03:30+01:00,194.06,194.06,194.06,194.06,3
2024-11-21T15:06:30+01:00,194.24,194.26,194.24,194.26,257
2024-11-21T15:12:30+01:00,194.32,194.32,194.32,194.32,2
2024-11-21T15:13:00+01:00,194.3,194.3,194.3,194.3,1
2024-11-21T15:15:00+01:00,194.26,194.26,194.24,194.24,200
2024-11-21T15:17:30+01:00,194.28,194.28,194.28,194.28,1
2024-11-21T15:20:30+01:00,194.18,194.18,194.18,194.18,50
2024-11-21T15:21:30+01:00,194.22,194.22,194.2,194.2,314
2024-11-21T15:25:00+01:00,194.16,194.16,193.56,193.9,699
2024-11-21T15:27:30+01:00,193.2,193.48,193.12,193.48,398
