time,open,high,low,close,Volume
2024-10-16T20:59:00+02:00,229.7,229.7,229.69,229.69,8
2024-10-16T20:59:30+02:00,229.69,229.69,229.67,229.67,279
2024-10-16T21:02:30+02:00,229.68,229.68,229.68,229.68,110
2024-10-16T21:03:00+02:00,229.68,229.69,229.66,229.66,73
2024-10-16T21:03:30+02:00,229.63,229.63,229.63,229.63,1
2024-10-16T21:06:00+02:00,229.62,229.62,229.62,229.62,5
2024-10-16T21:06:30+02:00,229.61,229.65,229.61,229.65,210
2024-10-16T21:07:00+02:00,229.58,229.6,229.54,229.54,65
2024-10-16T21:07:30+02:00,229.57,229.57,229.57,229.57,5
2024-10-16T21:08:00+02:00,229.5,229.53,229.48,229.53,273
2024-10-16T21:08:30+02:00,229.55,229.55,229.52,229.52,4
2024-10-16T21:09:30+02:00,229.47,229.49,229.47,229.49,103
2024-10-16T21:10:00+02:00,229.51,229.53,229.49,229.53,115
2024-10-16T21:10:30+02:00,229.47,229.47,229.47,229.47,183
2024-10-16T21:11:30+02:00,229.48,229.5,229.48,229.5,301
2024-10-16T21:12:00+02:00,229.41,229.47,229.41,229.47,222
2024-10-16T21:13:30+02:00,229.47,229.48,229.45,229.48,151
2024-10-16T21:14:00+02:00,229.43,229.43,229.43,229.43,53
2024-10-16T21:15:00+02:00,229.47,229.48,229.46,229.48,151
2024-10-16T21:16:00+02:00,229.5,229.5,229.5,229.5,1
2024-10-16T21:18:30+02:00,229.44,229.47,229.44,229.47,114
2024-10-16T21:19:00+02:00,229.46,229.46,229.46,229.46,100
2024-10-16T21:20:00+02:00,229.42,229.42,229.42,229.42,100
2024-10-16T21:20:30+02:00,229.41,229.41,229.4,229.4,101
2024-10-16T21:21:30+02:00,229.4,229.4,229.38,229.38,7
2024-10-16T21:22:30+02:00,229.31,229.31,229.31,229.31,2
2024-10-16T21:23:00+02:00,229.35,229.35,229.35,229.35,10
2024-10-16T21:23:30+02:00,229.33,229.34,229.33,229.34,11
2024-10-16T21:24:00+02:00,229.29,229.3,229.29,229.3,146
2024-10-16T21:24:30+02:00,229.25,229.25,229.25,229.25,14
2024-10-16T21:25:00+02:00,229.2,229.2,229.2,229.2,3
2024-10-16T21:25:30+02:00,229.15,229.22,229.11,229.16,1630
2024-10-16T21:26:00+02:00,229.21,229.21,229.21,229.21,125
2024-10-16T21:26:30+02:00,229.18,229.18,229.18,229.18,1
2024-10-16T21:27:00+02:00,229.18,229.26,229.18,229.26,354
2024-10-16T21:27:30+02:00,229.26,229.26,229.26,229.26,2
2024-10-16T21:28:00+02:00,229.28,229.28,229.24,229.24,148
2024-10-16T21:28:30+02:00,229.21,229.23,229.21,229.23,49
2024-10-16T21:29:00+02:00,229.16,229.16,229.16,229.16,14
2024-10-16T21:29:30+02:00,229.24,229.24,229.24,229.24,4
2024-10-16T21:30:00+02:00,229.18,229.2,229.18,229.2,101
2024-10-16T21:30:30+02:00,229.14,229.15,229.13,229.15,45
2024-10-16T21:31:00+02:00,229.09,229.09,229,229,9
2024-10-16T21:31:30+02:00,228.99,229.08,228.99,229.06,16
2024-10-16T21:32:00+02:00,228.99,228.99,228.99,228.99,50
2024-10-16T21:32:30+02:00,229.04,229.04,229.04,229.04,4
2024-10-16T21:33:00+02:00,228.99,229.09,228.99,229.08,572
2024-10-16T21:33:30+02:00,229.09,229.09,229.09,229.09,4
2024-10-16T21:34:00+02:00,229.09,229.09,229.03,229.06,81
2024-10-16T21:34:30+02:00,229.01,229.06,228.98,229.03,78
2024-10-16T21:35:00+02:00,229.06,229.06,229.01,229.01,102
2024-10-16T21:36:00+02:00,229.05,229.05,229.05,229.05,24
2024-10-16T21:36:30+02:00,229.05,229.05,229.05,229.05,2
2024-10-16T21:37:00+02:00,229,229.05,229,229.05,35
2024-10-16T21:37:30+02:00,229.05,229.05,229.05,229.05,2
2024-10-16T21:38:00+02:00,229.05,229.13,229.04,229.13,668
2024-10-16T21:38:30+02:00,229.04,229.04,229.04,229.04,20
2024-10-16T21:40:30+02:00,229.06,229.1,229.06,229.1,16
2024-10-16T21:41:00+02:00,229.1,229.1,229.06,229.06,40
2024-10-16T21:41:30+02:00,229.08,229.08,229.07,229.07,6
2024-10-16T21:42:00+02:00,229.13,229.16,229.07,229.16,433
2024-10-16T21:42:30+02:00,229.17,229.17,229.17,229.17,1
2024-10-16T21:43:00+02:00,229.16,229.16,229.13,229.13,63
2024-10-16T21:43:30+02:00,229.12,229.12,229.12,229.12,101
2024-10-16T21:44:00+02:00,229.11,229.11,229.11,229.11,1
2024-10-16T21:44:30+02:00,229.06,229.13,229.06,229.13,3
2024-10-16T21:45:00+02:00,229.08,229.08,229.02,229.02,427
2024-10-16T21:45:30+02:00,228.99,229.02,228.97,229.02,107
2024-10-16T21:46:00+02:00,229.02,229.06,229.02,229.06,208
2024-10-16T21:46:30+02:00,229.07,229.08,229.07,229.08,176
2024-10-16T21:47:00+02:00,229.14,229.17,229.14,229.17,4
2024-10-16T21:47:30+02:00,229.25,229.25,229.25,229.25,1
2024-10-16T21:48:00+02:00,229.16,229.21,229.15,229.21,8
2024-10-16T21:48:30+02:00,229.12,229.21,229.12,229.21,3
2024-10-16T21:49:00+02:00,229.21,229.21,229.21,229.21,1
2024-10-16T21:49:30+02:00,229.19,229.21,229.19,229.2,255
2024-10-16T21:50:00+02:00,229.13,229.15,229.07,229.07,503
2024-10-16T21:50:30+02:00,229.13,229.13,229.13,229.13,126
2024-10-16T21:51:00+02:00,229.13,229.17,229.12,229.17,131
2024-10-16T21:51:30+02:00,229.11,229.15,229.11,229.15,186
2024-10-16T21:52:30+02:00,229.18,229.19,229.14,229.16,306
2024-10-16T21:53:00+02:00,229.23,229.23,229.2,229.2,210
2024-10-16T21:53:30+02:00,229.21,229.24,229.21,229.24,260
2024-10-16T21:54:00+02:00,229.24,229.28,229.23,229.28,560
2024-10-16T21:54:30+02:00,229.28,229.32,229.28,229.32,232
2024-10-16T21:55:00+02:00,229.37,229.38,229.31,229.32,112
2024-10-16T21:55:30+02:00,229.34,229.37,229.32,229.37,246
2024-10-16T21:56:00+02:00,229.4,229.48,229.4,229.48,1080
2024-10-16T21:56:30+02:00,229.45,229.51,229.45,229.48,942
2024-10-16T21:57:00+02:00,229.43,229.45,229.38,229.43,859
2024-10-16T21:57:30+02:00,229.43,229.45,229.43,229.44,656
2024-10-16T21:58:00+02:00,229.44,229.53,229.425,229.49,609
2024-10-16T21:58:30+02:00,229.49,229.55,229.45,229.55,713
2024-10-16T21:59:00+02:00,229.56,229.57,229.48,229.48,1308
2024-10-16T21:59:30+02:00,229.52,229.55,229.46,229.52,1192
2024-10-17T15:30:00+02:00,229.58,229.91,229.58,229.8,596
2024-10-17T15:30:30+02:00,229.72,229.83,229.61,229.79,425
2024-10-17T15:31:00+02:00,229.67,229.88,229.67,229.86,264
2024-10-17T15:31:30+02:00,229.74,229.76,229.74,229.75,9
2024-10-17T15:32:00+02:00,229.75,229.76,229.65,229.68,267
2024-10-17T15:32:30+02:00,229.77,229.81,229.76,229.76,256
2024-10-17T15:33:30+02:00,229.75,229.75,229.56,229.56,317
2024-10-17T15:34:30+02:00,229.28,229.38,229.28,229.38,2
2024-10-17T15:35:30+02:00,229.25,229.25,229.04,229.18,118
2024-10-17T15:36:30+02:00,228.94,229,228.94,229,200
2024-10-17T15:37:30+02:00,228.94,229.11,228.94,229.11,300
2024-10-17T15:38:00+02:00,229.11,229.11,229.11,229.11,77
2024-10-17T15:38:30+02:00,229.11,229.11,229.11,229.11,23
2024-10-17T15:39:00+02:00,229.13,229.13,229.13,229.13,18
2024-10-17T15:40:00+02:00,229.38,229.42,229.38,229.42,200
2024-10-17T15:41:00+02:00,229.34,229.34,229.34,229.34,100
2024-10-17T15:42:00+02:00,229.21,229.25,229.21,229.25,211
2024-10-17T15:43:00+02:00,229.34,229.34,229.34,229.34,9
2024-10-17T15:44:00+02:00,229.23,229.23,229.2,229.2,156
2024-10-17T15:44:30+02:00,229.22,229.3,229.22,229.3,13
2024-10-17T15:45:30+02:00,229.17,229.17,229.17,229.17,160
2024-10-17T15:46:00+02:00,229.3,229.3,229.19,229.19,11
2024-10-17T15:46:30+02:00,229.19,229.19,229.19,229.19,100
2024-10-17T15:50:00+02:00,229.2,229.2,229.2,229.2,100
2024-10-17T15:50:30+02:00,229.37,229.37,229.37,229.37,100
2024-10-17T15:51:00+02:00,229.395,229.395,229.395,229.395,1
2024-10-17T15:51:30+02:00,229.21,229.21,229.21,229.21,19
2024-10-17T15:52:00+02:00,229.29,229.3,229.29,229.3,49
2024-10-17T15:53:30+02:00,229.27,229.31,229.27,229.31,154
2024-10-17T15:55:30+02:00,228.98,229,228.98,229,104
2024-10-17T15:56:00+02:00,228.71,228.71,228.71,228.71,16
2024-10-17T15:57:00+02:00,228.54,228.54,228.5,228.5,107
2024-10-17T15:57:30+02:00,228.53,228.54,228.53,228.54,110
2024-10-17T15:58:30+02:00,228.49,228.56,228.49,228.56,51
2024-10-17T15:59:00+02:00,228.51,228.51,228.47,228.47,5
2024-10-17T15:59:30+02:00,228.44,228.44,228.44,228.44,4
2024-10-17T16:00:00+02:00,228.58,228.63,228.58,228.59,217
2024-10-17T16:01:00+02:00,228.59,228.59,228.49,228.49,209
2024-10-17T16:01:30+02:00,228.31,228.31,228.19,228.19,209
2024-10-17T16:02:30+02:00,228,228,228,228,5
2024-10-17T16:03:00+02:00,228.25,228.25,228.25,228.25,1
2024-10-17T16:03:30+02:00,228.3,228.3,228.3,228.3,5
2024-10-17T16:04:30+02:00,228.23,228.23,228.07,228.07,120
2024-10-17T16:05:00+02:00,228.14,228.15,228.14,228.15,114
2024-10-17T16:05:30+02:00,228.04,228.04,228.04,228.04,12
2024-10-17T16:06:00+02:00,227.91,227.91,227.91,227.91,11
2024-10-17T16:06:30+02:00,228.03,228.03,227.91,227.91,82
2024-10-17T16:07:00+02:00,227.87,227.87,227.87,227.87,33
2024-10-17T16:07:30+02:00,227.93,227.93,227.93,227.93,2
2024-10-17T16:08:00+02:00,227.92,228.04,227.92,228.04,251
2024-10-17T16:09:00+02:00,227.92,227.92,227.92,227.92,10
2024-10-17T16:10:00+02:00,227.77,227.85,227.77,227.85,101
2024-10-17T16:10:30+02:00,227.74,227.74,227.74,227.74,81
2024-10-17T16:11:00+02:00,227.8,227.8,227.8,227.8,100
2024-10-17T16:11:30+02:00,227.89,227.9,227.89,227.9,154
2024-10-17T16:12:30+02:00,227.88,227.88,227.88,227.88,7
2024-10-17T16:13:00+02:00,227.84,227.84,227.8,227.8,76
2024-10-17T16:13:30+02:00,227.82,227.82,227.82,227.82,3
2024-10-17T16:14:00+02:00,227.82,227.87,227.82,227.85,819
2024-10-17T16:14:30+02:00,227.94,227.96,227.94,227.96,51
2024-10-17T16:15:00+02:00,227.92,227.96,227.9,227.96,66
2024-10-17T16:15:30+02:00,227.93,227.93,227.93,227.93,10
2024-10-17T16:16:30+02:00,228.07,228.1,228.01,228.05,138
2024-10-17T16:17:00+02:00,228.03,228.06,228.03,228.06,241
2024-10-17T16:17:30+02:00,228.1,228.11,228.1,228.11,118
2024-10-17T16:18:00+02:00,228.02,228.02,228.02,228.02,4
2024-10-17T16:18:30+02:00,227.98,227.98,227.98,227.98,26
2024-10-17T16:19:00+02:00,228.02,228.02,228.02,228.02,6
2024-10-17T16:19:30+02:00,228.06,228.06,228.06,228.06,40
2024-10-17T16:20:30+02:00,228.18,228.18,228.18,228.18,60
2024-10-17T16:21:00+02:00,228.19,228.19,228.15,228.15,11
2024-10-17T16:22:00+02:00,228.21,228.21,228.21,228.21,7
2024-10-17T16:22:30+02:00,228.29,228.29,228.29,228.29,100
2024-10-17T16:23:30+02:00,228.28,228.28,228.28,228.28,3
2024-10-17T16:24:00+02:00,228.22,228.22,228.22,228.22,10
2024-10-17T16:24:30+02:00,228.18,228.18,228.18,228.18,1
2024-10-17T16:27:00+02:00,228.13,228.13,228.05,228.05,6
2024-10-17T16:27:30+02:00,228.07,228.07,227.96,227.96,119
2024-10-17T16:28:00+02:00,227.93,227.93,227.9,227.9,34
2024-10-17T16:28:30+02:00,227.89,227.95,227.89,227.95,64
2024-10-17T16:29:30+02:00,227.98,227.98,227.98,227.98,10
2024-10-17T16:30:00+02:00,227.98,228,227.98,228,109
2024-10-17T16:30:30+02:00,228.04,228.04,228.04,228.04,24
2024-10-17T16:31:30+02:00,227.95,227.95,227.95,227.95,11
2024-10-17T16:32:00+02:00,227.87,227.95,227.87,227.95,43
2024-10-17T16:32:30+02:00,228.09,228.26,228.09,228.26,961
2024-10-17T16:33:00+02:00,228.33,228.33,228.27,228.31,220
2024-10-17T16:33:30+02:00,228.38,228.38,228.38,228.38,100
2024-10-17T16:34:00+02:00,228.37,228.37,228.31,228.31,110
2024-10-17T16:35:30+02:00,228.42,228.42,228.35,228.35,136
2024-10-17T16:36:00+02:00,228.29,228.29,228.27,228.27,116
2024-10-17T16:36:30+02:00,228.24,228.24,228.24,228.24,100
2024-10-17T16:37:00+02:00,228.3,228.32,228.29,228.3,806
2024-10-17T16:37:30+02:00,228.18,228.2,228.18,228.2,200
2024-10-17T16:38:00+02:00,228.27,228.27,228.27,228.27,35
2024-10-17T16:38:30+02:00,228.29,228.31,228.29,228.3,190
2024-10-17T16:39:30+02:00,228.19,228.19,228.19,228.19,8
2024-10-17T16:40:00+02:00,228.33,228.33,228.33,228.33,10
2024-10-17T16:41:30+02:00,228.43,228.43,228.38,228.38,11
2024-10-17T16:43:00+02:00,228.36,228.36,228.36,228.36,10
2024-10-17T16:44:00+02:00,228.23,228.44,228.23,228.44,132
2024-10-17T16:45:00+02:00,228.48,228.48,228.48,228.48,1
2024-10-17T16:47:00+02:00,228.46,228.46,228.46,228.46,8
2024-10-17T16:51:00+02:00,228.55,228.59,228.55,228.59,34
2024-10-17T16:51:30+02:00,228.57,228.57,228.56,228.56,110
2024-10-17T16:52:30+02:00,228.64,228.64,228.64,228.64,2
2024-10-17T16:53:30+02:00,228.66,228.66,228.66,228.66,1
2024-10-17T16:54:00+02:00,228.74,228.74,228.74,228.74,10
2024-10-17T16:55:00+02:00,228.73,228.73,228.73,228.73,1
2024-10-17T16:56:00+02:00,228.69,228.69,228.69,228.69,1
2024-10-17T16:59:00+02:00,228.57,228.57,228.57,228.57,1
2024-10-17T17:00:00+02:00,228.67,228.67,228.67,228.67,40
2024-10-17T17:00:30+02:00,228.6,228.6,228.55,228.55,11
2024-10-17T17:01:00+02:00,228.54,228.57,228.54,228.57,101
2024-10-17T17:01:30+02:00,228.52,228.54,228.52,228.54,171
2024-10-17T17:03:00+02:00,228.48,228.48,228.39,228.39,26
2024-10-17T17:03:30+02:00,228.4,228.45,228.4,228.45,65
2024-10-17T17:04:30+02:00,228.46,228.46,228.46,228.46,10
2024-10-17T17:06:00+02:00,228.65,228.7,228.65,228.7,26
2024-10-17T17:06:30+02:00,228.71,228.82,228.71,228.82,44
2024-10-17T17:07:30+02:00,228.85,228.87,228.85,228.87,12
2024-10-17T17:08:00+02:00,228.73,228.8,228.73,228.8,30
2024-10-17T17:08:30+02:00,228.805,228.805,228.805,228.805,55
2024-10-17T17:10:00+02:00,229,229,228.96,228.96,8
2024-10-17T17:10:30+02:00,229.03,229.09,229.02,229.02,326
2024-10-17T17:11:00+02:00,229.02,229.02,228.96,229.01,259
2024-10-17T17:12:30+02:00,229.14,229.14,229.14,229.14,33
2024-10-17T17:13:00+02:00,229.1,229.1,229.1,229.1,6
2024-10-17T17:14:30+02:00,229.11,229.11,229.03,229.11,72
2024-10-17T17:16:00+02:00,229.19,229.315,229.19,229.31,124
2024-10-17T17:17:00+02:00,229.25,229.25,229.21,229.21,110
2024-10-17T17:17:30+02:00,229.18,229.18,229.18,229.18,1
2024-10-17T17:20:00+02:00,229.115,229.17,229.115,229.17,198
2024-10-17T17:20:30+02:00,229.12,229.12,229.12,229.12,3
2024-10-17T17:22:00+02:00,228.99,229,228.99,229,68
2024-10-17T17:22:30+02:00,229.05,229.1,229.05,229.1,13
2024-10-17T17:23:00+02:00,229.08,229.08,229.08,229.08,100
2024-10-17T17:23:30+02:00,229.13,229.13,229.13,229.13,1
2024-10-17T17:24:30+02:00,229.09,229.17,229.09,229.17,163
2024-10-17T17:25:00+02:00,229.16,229.16,229.13,229.13,33
2024-10-17T17:26:00+02:00,229.18,229.19,229.18,229.18,108
2024-10-17T17:26:30+02:00,229.24,229.24,229.24,229.24,200
2024-10-17T17:27:00+02:00,229.27,229.29,229.27,229.29,223
2024-10-17T17:28:00+02:00,229.27,229.27,229.2,229.2,122
2024-10-17T17:28:30+02:00,229.26,229.26,229.26,229.26,60
2024-10-17T17:29:30+02:00,229.27,229.34,229.27,229.34,74
2024-10-17T17:31:00+02:00,229.44,229.44,229.44,229.44,100
2024-10-17T17:31:30+02:00,229.39,229.39,229.36,229.36,102
2024-10-17T17:32:00+02:00,229.47,229.48,229.47,229.48,232
2024-10-17T17:32:30+02:00,229.49,229.49,229.49,229.49,53
2024-10-17T17:33:30+02:00,229.43,229.43,229.43,229.43,1
2024-10-17T17:34:00+02:00,229.41,229.44,229.37,229.44,832
2024-10-17T17:34:30+02:00,229.46,229.57,229.4,229.42,2948
2024-10-17T17:35:00+02:00,229.35,229.35,229.31,229.31,700
2024-10-17T17:36:00+02:00,229.25,229.25,229.25,229.25,19
2024-10-17T17:38:00+02:00,229.27,229.28,229.27,229.28,3
2024-10-17T17:39:00+02:00,229.275,229.275,229.275,229.275,25
2024-10-17T17:39:30+02:00,229.275,229.275,229.275,229.275,41
2024-10-17T17:40:00+02:00,229.27,229.27,229.27,229.27,1
2024-10-17T17:40:30+02:00,229.35,229.43,229.35,229.43,123
2024-10-17T17:41:00+02:00,229.35,229.36,229.35,229.35,102
2024-10-17T17:42:30+02:00,229.37,229.37,229.37,229.37,3
2024-10-17T17:44:00+02:00,229.41,229.41,229.41,229.41,1
2024-10-17T17:44:30+02:00,229.39,229.4,229.37,229.37,7
2024-10-17T17:45:30+02:00,229.31,229.31,229.31,229.31,66
2024-10-17T17:46:00+02:00,229.38,229.39,229.38,229.39,2
2024-10-17T17:46:30+02:00,229.39,229.4,229.39,229.4,2
2024-10-17T17:48:00+02:00,229.38,229.38,229.38,229.38,1
2024-10-17T17:49:00+02:00,229.27,229.27,229.27,229.27,1
2024-10-17T17:52:00+02:00,229.27,229.27,229.265,229.265,109
2024-10-17T17:55:00+02:00,229.31,229.35,229.31,229.35,96
2024-10-17T17:56:30+02:00,229.34,229.34,229.33,229.33,150
2024-10-17T17:58:00+02:00,229.33,229.38,229.33,229.38,201
2024-10-17T17:58:30+02:00,229.43,229.44,229.43,229.44,150
2024-10-17T17:59:00+02:00,229.5,229.5,229.5,229.5,60
2024-10-17T18:00:00+02:00,229.575,229.6,229.575,229.6,102
2024-10-17T18:00:30+02:00,229.59,229.59,229.59,229.59,1
2024-10-17T18:01:30+02:00,229.7,229.7,229.7,229.7,33
2024-10-17T18:02:00+02:00,229.7,229.7,229.67,229.67,208
2024-10-17T18:03:00+02:00,229.6,229.61,229.56,229.56,285
2024-10-17T18:03:30+02:00,229.495,229.495,229.495,229.495,100
2024-10-17T18:04:30+02:00,229.46,229.46,229.46,229.46,2
2024-10-17T18:05:00+02:00,229.54,229.55,229.54,229.55,110
2024-10-17T18:05:30+02:00,229.5,229.5,229.5,229.5,6
2024-10-17T18:09:30+02:00,229.55,229.55,229.55,229.55,1
2024-10-17T18:10:00+02:00,229.44,229.5,229.42,229.5,91
2024-10-17T18:12:00+02:00,229.36,229.36,229.33,229.33,450
2024-10-17T18:16:30+02:00,229.31,229.37,229.31,229.37,103
2024-10-17T18:19:30+02:00,229.55,229.55,229.55,229.55,1
2024-10-17T18:20:30+02:00,229.56,229.56,229.56,229.56,1
2024-10-17T18:22:00+02:00,229.49,229.49,229.49,229.49,1
2024-10-17T18:22:30+02:00,229.39,229.39,229.39,229.39,4
2024-10-17T18:24:00+02:00,229.48,229.48,229.48,229.48,1
2024-10-17T18:26:30+02:00,229.4,229.4,229.35,229.35,96
2024-10-17T18:27:00+02:00,229.42,229.42,229.42,229.42,1
2024-10-17T18:27:30+02:00,229.41,229.42,229.41,229.41,127
2024-10-17T18:28:30+02:00,229.4,229.4,229.4,229.4,100
2024-10-17T18:29:00+02:00,229.42,229.48,229.42,229.48,86
2024-10-17T18:30:00+02:00,229.38,229.38,229.36,229.36,175
2024-10-17T18:31:30+02:00,229.35,229.35,229.35,229.35,75
2024-10-17T18:33:00+02:00,229.33,229.33,229.33,229.33,75
2024-10-17T18:33:30+02:00,229.31,229.31,229.27,229.27,110
2024-10-17T18:34:30+02:00,229.33,229.33,229.33,229.33,2
2024-10-17T18:36:30+02:00,229.32,229.32,229.32,229.32,10
2024-10-17T18:37:30+02:00,229.32,229.32,229.32,229.32,1
2024-10-17T18:38:00+02:00,229.33,229.33,229.27,229.27,50
2024-10-17T18:39:30+02:00,229.37,229.37,229.34,229.34,30
2024-10-17T18:43:00+02:00,229.39,229.4,229.39,229.4,117
2024-10-17T18:44:00+02:00,229.54,229.54,229.54,229.54,32
2024-10-17T18:45:00+02:00,229.54,229.54,229.54,229.54,8
2024-10-17T18:46:00+02:00,229.53,229.53,229.53,229.53,10
2024-10-17T18:49:30+02:00,229.55,229.55,229.55,229.55,1
2024-10-17T18:50:30+02:00,229.46,229.46,229.44,229.44,22
2024-10-17T18:53:00+02:00,229.55,229.55,229.55,229.55,1
2024-10-17T18:53:30+02:00,229.54,229.54,229.54,229.54,1
2024-10-17T18:54:00+02:00,229.55,229.55,229.55,229.55,1
2024-10-17T18:56:00+02:00,229.52,229.52,229.52,229.52,10
2024-10-17T18:56:30+02:00,229.53,229.53,229.53,229.53,10
2024-10-17T18:58:00+02:00,229.51,229.51,229.39,229.39,17
2024-10-17T18:59:30+02:00,229.43,229.54,229.43,229.54,55
2024-10-17T19:00:30+02:00,229.62,229.64,229.62,229.64,135
2024-10-17T19:01:00+02:00,229.66,229.66,229.66,229.66,10
2024-10-17T19:02:00+02:00,229.7,229.7,229.7,229.7,100
2024-10-17T19:02:30+02:00,229.73,229.73,229.73,229.73,200
2024-10-17T19:03:00+02:00,229.77,229.77,229.77,229.77,100
2024-10-17T19:03:30+02:00,229.76,229.76,229.76,229.76,100
2024-10-17T19:04:00+02:00,229.77,229.77,229.77,229.77,100
2024-10-17T19:05:00+02:00,229.76,229.76,229.76,229.76,100
2024-10-17T19:06:00+02:00,229.67,229.67,229.66,229.67,106
2024-10-17T19:07:00+02:00,229.615,229.615,229.615,229.615,1
2024-10-17T19:08:00+02:00,229.66,229.66,229.58,229.58,197
2024-10-17T19:08:30+02:00,229.58,229.58,229.58,229.58,1
2024-10-17T19:10:30+02:00,229.53,229.53,229.53,229.53,100
2024-10-17T19:13:00+02:00,229.5,229.5,229.5,229.5,100
2024-10-17T19:13:30+02:00,229.51,229.68,229.51,229.675,593
2024-10-17T19:14:00+02:00,229.67,229.74,229.67,229.74,500
2024-10-17T19:14:30+02:00,229.76,229.76,229.76,229.76,100
2024-10-17T19:16:30+02:00,229.74,229.74,229.69,229.69,166
2024-10-17T19:17:00+02:00,229.6,229.6,229.57,229.57,435
2024-10-17T19:17:30+02:00,229.55,229.55,229.55,229.55,2
2024-10-17T19:21:00+02:00,229.62,229.62,229.62,229.62,7
2024-10-17T19:22:30+02:00,229.6,229.6,229.6,229.6,1
2024-10-17T19:25:30+02:00,229.5,229.5,229.46,229.46,312
2024-10-17T19:26:00+02:00,229.5,229.5,229.5,229.5,100
2024-10-17T19:27:00+02:00,229.5,229.5,229.5,229.5,100
2024-10-17T19:28:00+02:00,229.49,229.49,229.49,229.49,100
2024-10-17T19:28:30+02:00,229.48,229.48,229.48,229.48,100
2024-10-17T19:29:00+02:00,229.48,229.48,229.48,229.48,212
2024-10-17T19:30:00+02:00,229.43,229.44,229.43,229.44,104
2024-10-17T19:30:30+02:00,229.46,229.46,229.45,229.45,101
2024-10-17T19:31:00+02:00,229.44,229.44,229.44,229.44,6
2024-10-17T19:31:30+02:00,229.43,229.43,229.41,229.41,110
2024-10-17T19:32:00+02:00,229.4,229.4,229.39,229.39,10
2024-10-17T19:32:30+02:00,229.46,229.46,229.41,229.41,109
2024-10-17T19:34:00+02:00,229.38,229.38,229.37,229.37,159
2024-10-17T19:34:30+02:00,229.41,229.41,229.41,229.41,36
2024-10-17T19:35:30+02:00,229.42,229.42,229.42,229.42,2
2024-10-17T19:36:30+02:00,229.41,229.52,229.41,229.52,442
2024-10-17T19:37:00+02:00,229.54,229.54,229.54,229.54,100
2024-10-17T19:39:00+02:00,229.55,229.58,229.55,229.58,320
2024-10-17T19:39:30+02:00,229.59,229.59,229.59,229.59,200
2024-10-17T19:41:30+02:00,229.61,229.62,229.61,229.62,4
2024-10-17T19:42:00+02:00,229.63,229.63,229.63,229.63,100
2024-10-17T19:45:00+02:00,229.62,229.62,229.62,229.62,62
2024-10-17T19:46:30+02:00,229.56,229.56,229.56,229.56,40
2024-10-17T19:47:00+02:00,229.58,229.6,229.58,229.6,250
2024-10-17T19:48:30+02:00,229.61,229.61,229.61,229.61,83
2024-10-17T19:54:00+02:00,229.6,229.6,229.6,229.6,2
2024-10-17T19:56:00+02:00,229.59,229.59,229.59,229.59,67
2024-10-17T19:58:30+02:00,229.6,229.6,229.6,229.6,1
2024-10-17T19:59:30+02:00,229.51,229.52,229.51,229.52,152
2024-10-17T20:00:30+02:00,229.55,229.59,229.55,229.59,6
2024-10-17T20:01:00+02:00,229.59,229.63,229.59,229.63,332
2024-10-17T20:02:00+02:00,229.58,229.58,229.58,229.58,4
2024-10-17T20:02:30+02:00,229.54,229.58,229.52,229.52,100
2024-10-17T20:03:30+02:00,229.44,229.44,229.41,229.44,558
2024-10-17T20:04:00+02:00,229.43,229.43,229.43,229.43,6
2024-10-17T20:04:30+02:00,229.46,229.46,229.39,229.39,66
2024-10-17T20:05:00+02:00,229.38,229.38,229.33,229.33,889
2024-10-17T20:06:30+02:00,229.41,229.41,229.41,229.41,100
2024-10-17T20:07:00+02:00,229.33,229.43,229.33,229.43,448
2024-10-17T20:07:30+02:00,229.43,229.54,229.4,229.44,278
2024-10-17T20:08:30+02:00,229.35,229.35,229.33,229.33,11
2024-10-17T20:09:00+02:00,229.38,229.38,229.38,229.38,200
2024-10-17T20:10:00+02:00,229.41,229.41,229.375,229.41,241
2024-10-17T20:10:30+02:00,229.34,229.41,229.34,229.41,488
2024-10-17T20:11:30+02:00,229.37,229.4,229.35,229.4,419
2024-10-17T20:12:00+02:00,229.34,229.4,229.3,229.34,290
2024-10-17T20:12:30+02:00,229.25,229.29,229.24,229.29,223
2024-10-17T20:13:00+02:00,229.34,229.34,229.34,229.34,100
2024-10-17T20:14:00+02:00,229.37,229.4,229.36,229.4,400
2024-10-17T20:14:30+02:00,229.42,229.44,229.42,229.44,200
2024-10-17T20:15:00+02:00,229.45,229.45,229.44,229.45,791
2024-10-17T20:15:30+02:00,229.45,229.45,229.45,229.45,100
2024-10-17T20:16:00+02:00,229.45,229.46,229.45,229.46,202
2024-10-17T20:16:30+02:00,229.46,229.54,229.46,229.54,433
2024-10-17T20:17:00+02:00,229.49,229.49,229.4,229.4,173
2024-10-17T20:17:30+02:00,229.45,229.45,229.45,229.45,200
2024-10-17T20:18:00+02:00,229.41,229.45,229.4,229.43,1238
